datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-12-29 13:10:00,1281.2,1282,1279.2,1279.4,17225,-0.4130,-0.6904,-40.18,1270.0000,0.74
2025-12-29 13:15:00,1279.4,1280.7,1279,1280,2397,-0.4853,-0.6904,-29.71,1270.0000,0.79
2025-12-29 13:20:00,1279.5,1280.4,1279.2,1280,2067,-0.5155,-0.6904,-25.33,1270.0000,0.79
2025-12-29 13:25:00,1280,1280.7,1280,1280.1,1965,-0.5102,-0.6904,-26.10,1270.0000,0.80
2025-12-29 13:30:00,1280.2,1282.4,1279.9,1281.5,8795,-0.3988,-0.6904,-42.24,1270.0000,0.91
2025-12-29 13:35:00,1282.1,1282.1,1280.8,1281.4,4873,-0.3216,-0.6904,-53.42,1270.0000,0.90
2025-12-29 13:40:00,1281.4,1282.1,1280.8,1281.6,9448,-0.2500,-0.6904,-63.79,1270.0000,0.91
2025-12-29 13:45:00,1281.5,1282.5,1281.2,1281.6,4156,-0.1978,-0.6904,-71.35,1270.0000,0.91
2025-12-29 13:50:00,1281.5,1282.2,1281.2,1281.4,2975,-0.1728,-0.6904,-74.97,1270.0000,0.90
2025-12-29 13:55:00,1281.4,1282,1279.1,1279.3,6324,-0.2871,-0.6904,-58.42,1270.0000,0.73
2025-12-29 14:00:00,1279.2,1279.7,1276.8,1278,15055,-0.4310,-0.6904,-37.57,1270.0000,0.63
2025-12-29 14:05:00,1278.1,1278.4,1276.9,1277,3602,-0.5657,-0.6904,-18.06,1270.0000,0.55
2025-12-29 14:10:00,1277.1,1277.4,1275,1275.5,8194,-0.7182,-0.6904,4.03,1270.0000,0.43
2025-12-29 14:15:00,1275.5,1276,1275,1275,2349,-0.8085,-0.6904,17.11,1270.0000,0.39
2025-12-29 14:20:00,1275,1275.6,1274.1,1275.4,5120,-0.7957,-0.6904,15.25,1270.0000,0.43
2025-12-29 14:25:00,1275.5,1277,1274.9,1275.7,17206,-0.7236,-0.6904,4.81,1270.0000,0.45
2025-12-29 14:30:00,1275.7,1276,1274,1274.2,6468,-0.7313,-0.6904,5.92,1270.0000,0.33
2025-12-29 14:35:00,1274.2,1274.7,1272.7,1274.7,7638,-0.6593,-0.6904,-4.50,1270.0000,0.37
2025-12-29 14:40:00,1274.6,1276.7,1273,1273.4,4967,-0.6545,-0.6904,-5.20,1270.0000,0.27
2025-12-29 14:45:00,1273.4,1275,1273.1,1274.4,2077,-0.5438,-0.6904,-21.23,1270.0000,0.35
2025-12-29 14:50:00,1274.3,1276,1274.3,1275.6,4447,-0.3586,-0.6904,-48.06,1270.0000,0.44
2025-12-29 14:55:00,1275.6,1277.9,1274.4,1277.9,23174,-0.0652,-0.6904,-90.56,1270.0000,0.62
2025-12-29 15:00:00,1277.5,1280.8,1277.5,1280,17498,0.2678,-0.6904,-138.79,1270.0000,0.79
2025-12-29 15:05:00,1280,1281.6,1279.2,1280.2,36722,0.4865,-0.6904,-170.47,1270.0000,0.80
2025-12-29 15:10:00,1280.1,1281.1,1279.5,1280,21055,0.5953,-0.6904,-186.23,1270.0000,0.79
2025-12-29 15:15:00,1280.1,1280.4,1279.4,1280.1,31000,0.6474,-0.6904,-193.77,1270.0000,0.80
2025-12-29 15:20:00,1280,1281.1,1279.7,1280.2,19450,0.6597,-0.6904,-195.55,1270.0000,0.80
2025-12-29 15:25:00,1280.1,1281,1275.6,1280,51868,0.6257,-0.6904,-190.63,1270.0000,0.79
2025-12-30 09:15:00,1284,1284,1275.4,1276.8,18055,0.3718,0.6257,-40.58,1280.0000,-0.25
2025-12-30 09:20:00,1276.3,1277.1,1275,1275.6,5663,0.1199,0.6257,-80.84,1280.0000,-0.34
2025-12-30 09:25:00,1275.7,1275.8,1272.1,1273.1,5376,-0.2006,0.6257,-132.06,1280.0000,-0.54
2025-12-30 09:30:00,1272.7,1274.3,1272.3,1274.3,4861,-0.3107,0.6257,-149.66,1280.0000,-0.45
2025-12-30 09:35:00,1273.8,1280.6,1273.6,1277.1,17604,-0.1805,0.6257,-128.85,1280.0000,-0.23
2025-12-30 09:40:00,1276.9,1279.4,1276.2,1278.7,3181,0.0175,0.6257,-97.20,1280.0000,-0.10
2025-12-30 09:45:00,1278.1,1279.1,1275.8,1276.2,4560,-0.0142,0.6257,-102.27,1280.0000,-0.30
2025-12-30 09:50:00,1276.3,1278.7,1276.1,1278.6,3848,0.1246,0.6257,-80.09,1280.0000,-0.11
2025-12-30 09:55:00,1278.6,1281.3,1278.2,1280.6,6523,0.3371,0.6257,-46.12,1280.0000,0.05
2025-12-30 10:00:00,1280.7,1281.5,1278.6,1279.2,4732,0.3670,0.6257,-41.35,1280.0000,-0.06
2025-12-30 10:05:00,1278.7,1279.2,1276.4,1276.9,2001,0.2226,0.6257,-64.42,1280.0000,-0.24
2025-12-30 10:10:00,1277,1281.6,1276.9,1281.4,23372,0.4099,0.6257,-34.49,1280.0000,0.11
2025-12-30 10:15:00,1281.4,1281.6,1280.2,1280.4,2758,0.4434,0.6257,-29.14,1280.0000,0.03
2025-12-30 10:20:00,1280.8,1280.9,1279.6,1280.2,3099,0.4288,0.6257,-31.47,1280.0000,0.02
2025-12-30 10:25:00,1280.3,1280.7,1280,1280.7,2846,0.4285,0.6257,-31.52,1280.0000,0.05
2025-12-30 10:30:00,1280.6,1284.5,1280.6,1284.5,8918,0.6468,0.6257,3.37,1280.0000,0.35
2025-12-30 10:35:00,1284.4,1284.7,1282.4,1282.4,33175,0.6126,0.6257,-2.09,1280.0000,0.19
2025-12-30 10:40:00,1282.9,1282.9,1280.7,1282.5,4108,0.5611,0.6257,-10.32,1280.0000,0.20
2025-12-30 10:45:00,1282.3,1282.5,1280.4,1281,3394,0.3979,0.6257,-36.41,1280.0000,0.08
2025-12-30 10:50:00,1281,1281,1279,1280.4,4806,0.2299,0.6257,-63.26,1280.0000,0.03
2025-12-30 10:55:00,1280.2,1280.6,1279.8,1280.6,2240,0.1181,0.6257,-81.13,1280.0000,0.05
